epoch, lon, lat, alt, ascent_rate 
1616666367.0,144.95151266666667,-37.8192095,126.1,-0.3333333333333333
1616666368.0,144.95150616666666,-37.8191995,126.6,-0.2333333333333327
1616666369.0,144.9515015,-37.819195,126.5,-0.13333333333333364
1616666370.0,144.9515005,-37.819190666666664,126.5,-0.02222222222222254
1616666371.0,144.95149583333333,-37.81918,126.7,0.06666666666666761
1616666372.0,144.95149083333334,-37.81917683333333,126.6,0.08888888888888857
1616666373.0,144.95149233333333,-37.8191695,127.0,0.1222222222222216
1616666374.0,144.95148716666668,-37.81917166666667,126.8,0.06666666666666604
1616666375.0,144.95148583333332,-37.8191745,126.6,0.044444444444443496
1616666376.0,144.95148516666666,-37.8191765,126.0,-0.01111111111111048
1616666377.0,144.95148266666666,-37.81917683333333,125.7,-0.09999999999999905
1616666378.0,144.95148416666666,-37.8191785,125.3,-0.13333333333333364
1616666379.0,144.95148383333333,-37.81918116666667,124.7,-0.19999999999999968
1616666380.0,144.95148233333333,-37.819185166666664,124.0,-0.3000000000000003
1616666381.0,144.95148666666665,-37.81919083333333,123.0,-0.39999999999999936
1616666382.0,144.9514915,-37.8191985,121.9,-0.566666666666666
1616666383.0,144.9514975,-37.819206,121.0,-0.6444444444444442
1616666384.0,144.9515025,-37.819213500000004,120.0,-0.7333333333333327
1616666385.0,144.95150666666666,-37.8192235,118.6,-0.8222222222222229
1616666386.0,144.95151216666667,-37.8192335,117.5,-0.9111111111111114
1616666387.0,144.9515085,-37.81924383333333,116.6,-0.966666666666667
1616666388.0,144.95151283333334,-37.819255166666665,115.5,-1.0222222222222226
1616666389.0,144.95150833333332,-37.81926216666667,114.4,-1.066666666666666
1616666390.0,144.9515055,-37.81926833333333,113.2,-1.0888888888888886
1616666391.0,144.951504,-37.81927266666667,112.0,-1.1000000000000005
1616666392.0,144.95150883333332,-37.819274666666665,111.3,-1.0777777777777782
1616666393.0,144.95151,-37.81927483333333,110.5,-1.0555555555555556
1616666394.0,144.9515135,-37.819277,110.0,-0.9555555555555549
1616666395.0,144.951516,-37.81927666666667,109.4,-0.8999999999999994
1616666396.0,144.95151916666666,-37.819275166666664,108.8,-0.8666666666666664
1616666397.0,144.95151883333332,-37.819273833333334,108.1,-0.8222222222222229
1616666398.0,144.951517,-37.81926466666667,108.1,-0.7000000000000013
1616666399.0,144.951519,-37.8192585,108.1,-0.5666666666666677
1616666400.0,144.9515205,-37.8192505,108.0,-0.4444444444444444
1616666401.0,144.95152383333334,-37.81924333333333,108.2,-0.34444444444444383
1616666402.0,144.951525,-37.8192395,107.9,-0.28888888888888825
1616666403.0,144.9515255,-37.81923616666667,107.5,-0.2777777777777778
1616666404.0,144.95152433333334,-37.81923066666667,107.0,-0.2666666666666673
1616666405.0,144.9515225,-37.8192295,106.4,-0.2666666666666657
1616666406.0,144.951524,-37.819227833333336,105.9,-0.2444444444444432
1616666407.0,144.951523,-37.81922383333333,105.4,-0.2999999999999987
1616666408.0,144.951523,-37.81922133333333,104.9,-0.3555555555555543
1616666409.0,144.95152316666668,-37.8192185,104.5,-0.3888888888888889
1616666410.0,144.95152183333335,-37.81921616666666,104.1,-0.4555555555555565
1616666411.0,144.95151866666666,-37.81921916666667,103.7,-0.466666666666667
1616666412.0,144.9515175,-37.81921716666667,103.3,-0.466666666666667
1616666413.0,144.95151716666666,-37.8192125,102.9,-0.45555555555555494
1616666414.0,144.95151366666667,-37.81921216666667,102.3,-0.4555555555555565
1616666415.0,144.95150816666666,-37.81921166666667,101.7,-0.466666666666667
1616666416.0,144.95150016666668,-37.81921216666667,101.0,-0.48888888888888954
1616666417.0,144.95149633333332,-37.81920783333333,100.4,-0.5
1616666418.0,144.9514935,-37.81920316666667,99.8,-0.5222222222222226
1616666419.0,144.9514895,-37.819201666666665,99.4,-0.5222222222222209
1616666420.0,144.951484,-37.8192,98.9,-0.533333333333333
1616666421.0,144.951479,-37.81919716666667,98.6,-0.5222222222222226
1616666422.0,144.95147616666668,-37.8191925,98.7,-0.466666666666667
1616666423.0,144.95147,-37.819192,98.4,-0.4333333333333324
1616666424.0,144.9514695,-37.819190666666664,98.1,-0.40000000000000097
1616666425.0,144.951469,-37.81918916666667,97.5,-0.3888888888888889
1616666426.0,144.9514635,-37.81918866666667,97.1,-0.3666666666666679
1616666427.0,144.951456,-37.81918733333333,96.8,-0.3333333333333333
1616666428.0,144.95144983333333,-37.819184166666666,96.7,-0.3000000000000003
1616666429.0,144.95144416666668,-37.81918233333333,96.0,-0.32222222222222285
1616666430.0,144.95143883333333,-37.819178666666666,95.4,-0.3555555555555543
1616666431.0,144.95143333333334,-37.81918016666667,94.8,-0.43333333333333396
1616666432.0,144.95143483333334,-37.81918,94.2,-0.466666666666667
1616666433.0,144.95143466666667,-37.81917933333333,93.6,-0.5
1616666434.0,144.9514355,-37.81917833333333,93.2,-0.47777777777777747
1616666435.0,144.9514275,-37.81917966666666,92.2,-0.5444444444444435
1616666436.0,144.95142766666666,-37.81917516666667,91.9,-0.5444444444444435
1616666437.0,144.95142283333334,-37.819173,91.3,-0.6000000000000006
1616666438.0,144.95142416666667,-37.819170166666666,90.7,-0.5888888888888886
1616666439.0,144.95142116666668,-37.81917583333333,89.9,-0.6111111111111112
1616666440.0,144.95141516666666,-37.819182833333336,89.0,-0.6444444444444442
1616666441.0,144.95141366666667,-37.819184166666666,88.2,-0.6666666666666666
1616666442.0,144.95141116666667,-37.81918783333333,87.3,-0.6999999999999997
1616666443.0,144.95141116666667,-37.81919,86.5,-0.7444444444444448
1616666444.0,144.95140466666666,-37.8191985,85.7,-0.7222222222222222
1616666445.0,144.95139883333334,-37.81920483333333,84.9,-0.7777777777777778
1616666446.0,144.95139783333335,-37.81921166666667,84.0,-0.8111111111111108
1616666447.0,144.95139483333332,-37.81921783333333,83.1,-0.8444444444444454
1616666448.0,144.95139683333332,-37.81922216666667,82.4,-0.8333333333333334
1616666449.0,144.9513965,-37.81923033333333,81.6,-0.8222222222222229
1616666450.0,144.9513975,-37.819235666666664,80.9,-0.8111111111111108
1616666451.0,144.9513975,-37.8192385,80.2,-0.7888888888888883
1616666452.0,144.95139366666666,-37.819241,79.5,-0.7777777777777778
1616666453.0,144.951393,-37.8192455,79.0,-0.7444444444444448
1616666454.0,144.95139116666667,-37.81924866666667,78.5,-0.7111111111111117
1616666455.0,144.95139066666667,-37.8192535,78.0,-0.6666666666666666
1616666456.0,144.95139083333333,-37.8192595,77.5,-0.6222222222222216
1616666457.0,144.95138233333333,-37.819261,77.0,-0.6000000000000006
1616666458.0,144.95138133333333,-37.819265333333334,76.5,-0.566666666666666
1616666459.0,144.951385,-37.81927116666667,76.1,-0.5333333333333345
1616666460.0,144.95138633333335,-37.819273833333334,75.7,-0.5
1616666461.0,144.95138566666665,-37.81927433333333,75.3,-0.466666666666667
1616666462.0,144.951383,-37.819277166666666,74.7,-0.47777777777777747
1616666463.0,144.951383,-37.8192775,74.5,-0.4444444444444444
1616666464.0,144.9513855,-37.81927533333333,74.6,-0.37777777777777843
1616666465.0,144.9513865,-37.819273,74.8,-0.3000000000000003
1616666466.0,144.951389,-37.81926983333334,75.2,-0.19999999999999968
1616666467.0,144.95139483333332,-37.819263,75.6,-0.10000000000000063
1616666468.0,144.95140016666667,-37.819255,76.1,0.0
1616666469.0,144.951401,-37.819257,75.7,0.0
1616666470.0,144.95140233333333,-37.8192565,75.4,0.011111111111112059
1616666471.0,144.9514045,-37.81925366666667,75.4,0.0777777777777781
1616666472.0,144.95140916666668,-37.8192485,75.6,0.1222222222222216
1616666473.0,144.951406,-37.81924033333333,75.8,0.13333333333333364
1616666474.0,144.95140533333333,-37.81922633333333,76.2,0.1555555555555562
1616666475.0,144.95140183333334,-37.81922016666667,76.1,0.09999999999999905
1616666476.0,144.95140016666667,-37.8192115,76.2,0.06666666666666761
1616666477.0,144.95139883333334,-37.8192055,76.3,0.02222222222222254
1616666478.0,144.95139333333333,-37.81920016666667,76.3,0.06666666666666604
1616666479.0,144.95139083333333,-37.8191935,76.4,0.1111111111111111
1616666480.0,144.951387,-37.819193166666665,76.2,0.08888888888888857
1616666481.0,144.95138483333332,-37.81919166666667,76.1,0.05555555555555555
1616666482.0,144.951385,-37.81919116666667,76.0,0.02222222222222254
1616666483.0,144.95138583333335,-37.819188,76.0,-0.02222222222222254
1616666484.0,144.95138566666665,-37.81918833333334,75.7,-0.044444444444443496
1616666485.0,144.95138583333335,-37.81918783333333,75.5,-0.0777777777777781
1616666486.0,144.95138383333332,-37.81918816666666,75.3,-0.1111111111111111
1616666487.0,144.95138483333332,-37.819184166666666,75.5,-0.08888888888888857
1616666488.0,144.95138466666666,-37.819177,75.8,-0.06666666666666761
1616666489.0,144.95138533333332,-37.81917133333334,75.9,-0.03333333333333302
1616666490.0,144.95138616666668,-37.8191705,76.0,-0.01111111111111048
1616666491.0,144.95138883333334,-37.819166833333334,76.2,0.02222222222222254
1616666492.0,144.95139066666667,-37.819165,76.4,0.04444444444444508
1616666493.0,144.95139233333333,-37.819159666666664,76.8,0.1222222222222216
1616666494.0,144.95139133333333,-37.819153666666665,77.1,0.17777777777777715
1616666495.0,144.9513895,-37.819152333333335,77.0,0.18888888888888922
1616666496.0,144.95138766666668,-37.81915216666667,76.8,0.14444444444444413
1616666497.0,144.9513815,-37.819152333333335,76.4,0.06666666666666761
1616666498.0,144.951379,-37.819155333333335,76.0,0.01111111111111048
1616666499.0,144.951379,-37.819155333333335,75.7,-0.03333333333333302
1616666500.0,144.95137733333334,-37.81915683333333,75.4,-0.08888888888888857
1616666501.0,144.95137216666666,-37.81916,75.0,-0.1555555555555562
1616666502.0,144.95136416666668,-37.8191665,74.5,-0.25555555555555526
1616666503.0,144.95136166666666,-37.81916416666667,74.0,-0.34444444444444383
1616666504.0,144.951362,-37.8191655,73.7,-0.36666666666666636
1616666505.0,144.95135783333333,-37.81916866666667,73.1,-0.4111111111111114
1616666506.0,144.95135566666667,-37.819161666666666,73.4,-0.3333333333333333
1616666507.0,144.95135066666666,-37.81916433333333,72.9,-0.34444444444444383
1616666508.0,144.9513495,-37.8191625,73.0,-0.3000000000000003
1616666509.0,144.951348,-37.8191615,73.1,-0.2555555555555568
1616666510.0,144.95134283333334,-37.81916483333333,72.9,-0.2333333333333327
1616666511.0,144.95133916666666,-37.81916833333333,72.5,-0.2222222222222222
1616666512.0,144.95133366666667,-37.8191725,72.1,-0.21111111111111175
1616666513.0,144.9513295,-37.819177833333335,71.6,-0.23333333333333428
1616666514.0,144.95132733333332,-37.819180833333334,71.3,-0.19999999999999968
1616666515.0,144.95132466666666,-37.819183833333334,71.0,-0.2666666666666673
1616666516.0,144.95132533333333,-37.81918866666667,70.7,-0.24444444444444477
1616666517.0,144.9513225,-37.8191965,70.0,-0.3333333333333333
1616666518.0,144.9513185,-37.81919666666667,69.7,-0.3777777777777768
1616666519.0,144.95132266666667,-37.81919633333333,69.6,-0.3666666666666679
1616666520.0,144.9513205,-37.81919633333333,69.3,-0.35555555555555585
1616666521.0,144.95132383333333,-37.819199,68.9,-0.3555555555555543
1616666522.0,144.9513235,-37.8192015,68.8,-0.3111111111111108
1616666523.0,144.95132466666666,-37.81920383333333,68.7,-0.28888888888888825
1616666524.0,144.95133583333333,-37.8192185,69.1,-0.21111111111111175
1616666525.0,144.9513325,-37.819218666666664,69.1,-0.17777777777777873
1616666526.0,144.951332,-37.81921966666667,69.3,-0.0777777777777781
1616666527.0,144.95134033333332,-37.81921916666667,69.5,-0.02222222222222254
1616666528.0,144.95134816666666,-37.819229166666666,69.3,-0.03333333333333302
1616666529.0,144.9513555,-37.819238,69.2,-0.01111111111111048
1616666530.0,144.95136633333334,-37.81924083333333,70.6,0.18888888888888763
1616666531.0,144.95137716666667,-37.81924166666667,72.0,0.35555555555555585
1616666532.0,144.951379,-37.81924583333333,72.3,0.39999999999999936
1616666533.0,144.95138916666667,-37.81925733333333,73.4,0.477777777777779
1616666534.0,144.95139533333332,-37.8192635,73.3,0.466666666666667
1616666535.0,144.95140083333334,-37.81926883333333,73.1,0.4222222222222219
1616666536.0,144.9514065,-37.8192715,73.0,0.3888888888888889
1616666537.0,144.95141216666667,-37.8192735,73.0,0.4111111111111114
1616666538.0,144.95141683333333,-37.81927116666667,73.3,0.45555555555555494
1616666539.0,144.95142566666667,-37.81926216666667,73.4,0.3111111111111124
1616666540.0,144.9514315,-37.8192615,73.8,0.19999999999999968
1616666541.0,144.9514405,-37.81926033333333,74.2,0.21111111111111175
1616666542.0,144.9514475,-37.819259,74.9,0.16666666666666666
1616666543.0,144.9514545,-37.819254666666666,75.4,0.23333333333333428
1616666544.0,144.95146183333333,-37.819247833333336,76.2,0.3444444444444454
1616666545.0,144.95146616666668,-37.81924016666667,77.1,0.45555555555555494
1616666546.0,144.95147283333333,-37.819235666666664,77.7,0.5222222222222226
1616666547.0,144.95148016666667,-37.81923316666666,78.2,0.5444444444444451
1616666548.0,144.95148716666668,-37.8192315,78.4,0.5555555555555556
1616666549.0,144.95149566666666,-37.81923283333333,78.8,0.5555555555555556
1616666550.0,144.9515035,-37.81923316666666,79.1,0.5444444444444435
1616666551.0,144.9515135,-37.81923466666667,80.0,0.566666666666666
1616666552.0,144.9515225,-37.8192385,80.7,0.5888888888888886
1616666553.0,144.95152416666667,-37.819234,82.1,0.6555555555555546
1616666554.0,144.95153166666665,-37.819241,83.1,0.6666666666666666
1616666555.0,144.95153316666668,-37.819243166666666,82.9,0.5777777777777781
1616666556.0,144.95153483333334,-37.819246166666666,82.5,0.47777777777777747
1616666557.0,144.9515365,-37.8192505,82.3,0.4333333333333324
1616666558.0,144.951538,-37.819254,81.9,0.3444444444444454
1616666559.0,144.95154,-37.819258166666664,81.5,0.2666666666666673
1616666560.0,144.951543,-37.819262333333334,81.2,0.13333333333333364
1616666561.0,144.951547,-37.81926683333333,80.9,0.02222222222222254
1616666562.0,144.95154916666667,-37.81926966666666,81.6,-0.05555555555555555
1616666563.0,144.95154683333334,-37.8192675,82.0,-0.1222222222222216
1616666564.0,144.95154866666667,-37.8192695,81.5,-0.1555555555555562
1616666565.0,144.9515495,-37.81927066666667,81.3,-0.13333333333333364
1616666566.0,144.95155433333332,-37.8192745,81.1,-0.13333333333333364
1616666567.0,144.95155833333334,-37.81927733333333,80.8,-0.12222222222222318
1616666568.0,144.95156033333333,-37.8192795,80.4,-0.1222222222222216
1616666569.0,144.95155983333333,-37.81927966666667,80.4,-0.08888888888888857
1616666570.0,144.95156433333332,-37.819281833333335,80.2,-0.0777777777777781
1616666571.0,144.95156566666665,-37.819284333333336,79.9,-0.18888888888888763
1616666572.0,144.95156416666666,-37.81928466666667,79.6,-0.2666666666666673
1616666573.0,144.95156333333333,-37.819282333333334,79.4,-0.2333333333333327
1616666574.0,144.95156233333333,-37.81928583333333,78.9,-0.2666666666666657
1616666575.0,144.95156066666667,-37.819289833333336,78.5,-0.28888888888888825
1616666576.0,144.9515635,-37.8192975,77.9,-0.3222222222222213
1616666577.0,144.95156166666666,-37.819302666666665,77.4,-0.3333333333333333
1616666578.0,144.95156233333333,-37.819305166666666,76.9,-0.3888888888888889
1616666579.0,144.951564,-37.8193075,76.8,-0.37777777777777843
1616666580.0,144.95156466666666,-37.81931483333334,76.2,-0.4111111111111114
1616666581.0,144.95157133333333,-37.819318333333335,75.9,-0.4111111111111099
1616666582.0,144.95157116666667,-37.819322666666665,75.3,-0.4555555555555565
1616666583.0,144.95157783333335,-37.81932416666667,74.8,-0.4555555555555565
1616666584.0,144.951585,-37.819325,74.4,-0.45555555555555494
1616666585.0,144.95159066666668,-37.8193285,74.1,-0.4222222222222235
1616666586.0,144.95158266666667,-37.81932333333334,72.8,-0.5111111111111121
1616666587.0,144.95157083333334,-37.81931633333333,72.0,-0.5444444444444451
1616666588.0,144.9515595,-37.81931,70.9,-0.6555555555555546
1616666589.0,144.95154833333333,-37.81930633333333,69.7,-0.7222222222222222
1616666590.0,144.951535,-37.81929733333333,69.1,-0.7555555555555569
1616666591.0,144.95152716666666,-37.8192935,68.2,-0.7888888888888883
1616666592.0,144.9515175,-37.81928883333333,67.1,-0.8555555555555558
1616666593.0,144.95150533333333,-37.819285,65.9,-0.9444444444444444
1616666594.0,144.95150516666666,-37.81928966666667,65.8,-0.9222222222222219
1616666595.0,144.9515075,-37.819293333333334,65.7,-0.7888888888888883
1616666596.0,144.9515115,-37.819293,65.9,-0.6777777777777771
1616666597.0,144.951492,-37.8192825,65.4,-0.6111111111111112
1616666598.0,144.951471,-37.819274,64.5,-0.5777777777777781
1616666599.0,144.95147066666667,-37.8192785,64.4,-0.5222222222222209
1616666600.0,144.95147166666666,-37.8192825,64.3,-0.43333333333333396
1616666601.0,144.95147433333332,-37.81928533333333,64.5,-0.28888888888888825
1616666602.0,144.95147483333332,-37.81928966666667,64.4,-0.16666666666666666
1616666603.0,144.9514755,-37.8192935,64.4,-0.15555555555555461
1616666604.0,144.951478,-37.8192975,64.5,-0.13333333333333364
1616666605.0,144.95148016666667,-37.819301333333335,64.5,-0.1555555555555562
1616666606.0,144.951482,-37.8193045,64.5,-0.10000000000000063
